0.108911	 1.03653	 0.28575
0.118812	 1.04692	 0.28575
0.128713	 1.03987	 0.28575
0.138614	 1.01546	 0.28575
0.148515	 0.973989	 0.28575
0.158416	 0.916024	 0.28575
0.168317	 0.842414	 0.28575
0.178218	 0.754386	 0.28575
0.188119	 0.65365	 0.28575
0.19802	 0.542599	 0.28575
0.207921	 0.424615	 0.28575
0.217822	 0.304589	 0.28575
0.227723	 0.189791	 0.28575
0.237624	 0.0912055	 0.28575
0.247525	 0.0245693	 0.28575
0.257426	 0.00389181	 0.28575
0.267327	 0.00508288	 0.28575
0.277228	 0.0117278	 0.28575
0.287129	 0.0231613	 0.28575
0.29703	 0.0344875	 0.28575
0.306931	 0.0407823	 0.28575
0.316832	 0.039244	 0.28575
0.326733	 0.0297753	 0.28575
0.336634	 0.0149455	 0.28575
0.346535	 -0.000823006	 0.28575
0.356436	 -0.011026	 0.28575
0.366337	 -0.00173285	 0.28575
0.376238	 -0.00225161	 0.28575
0.386139	 -0.00898835	 0.28575
0.39604	 -0.000168834	 0.28575
0.405941	 0.00868751	 0.28575
0.415842	 0.00815108	 0.28575
0.425743	 -0.00226672	 0.28575
0.435644	 0.0217524	 0.28575
0.445545	 0.0751655	 0.28575
0.455446	 0.141064	 0.28575
0.465347	 0.205841	 0.28575
0.475248	 0.26039	 0.28575
0.485149	 0.299008	 0.28575
0.49505	 0.318405	 0.28575
0.50495	 0.317108	 0.28575
0.514851	 0.295211	 0.28575
0.524752	 0.254389	 0.28575
0.534653	 0.19819	 0.28575
0.544554	 0.132675	 0.28575
0.554455	 0.0674577	 0.28575
0.564356	 0.0167235	 0.28575
0.574257	 -0.00268645	 0.28575
0.584158	 0.00709105	 0.28575
0.594059	 0.00963512	 0.28575
0.60396	 0.00555812	 0.28575
0.613861	 -0.00128647	 0.28575
0.623762	 -0.00262576	 0.28575
0.633663	 -0.00262815	 0.28575
0.643564	 -0.00393951	 0.28575
0.653465	 1.281e-05	 0.28575
0.663366	 -0.00284247	 0.28575
0.673267	 -0.023644	 0.28575
0.683168	 -0.00948239	 0.28575
0.693069	 0.0447295	 0.28575
0.70297	 0.140989	 0.28575
0.712871	 0.258467	 0.28575
0.722772	 0.382981	 0.28575
0.732673	 0.50561	 0.28575
0.742574	 0.620601	 0.28575
0.752475	 0.724102	 0.28575
0.762376	 0.813464	 0.28575
0.772277	 0.886827	 0.28575
0.782178	 0.942897	 0.28575
0.792079	 0.980795	 0.28575
0.80198	 0.999977	 0.28575
0.811881	 1.00018	 0.28575
0.821782	 0.981412	 0.28575
0.831683	 0.943933	 0.28575
0.841584	 0.888293	 0.28575
0.851485	 0.815375	 0.28575
0.861386	 0.726479	 0.28575
0.871287	 0.623463	 0.28575
0.881188	 0.508981	 0.28575
0.891089	 0.386876	 0.28575
0.90099	 0.262889	 0.28575
0.910891	 0.145922	 0.28575
0.920792	 0.050212	 0.28575
0.930693	 -0.00217485	 0.28575
0.940594	 0.0142834	 0.28575
0.950495	 0.0316257	 0.28575
0.960396	 0.0401706	 0.28575
0.970297	 0.0369092	 0.28575
0.980198	 0.025984	 0.28575
0.990099	 0.0277721	 0.28575


0	 0.0848816	 0.286
0.00990099	 0.177379	 0.286
0.019802	 0.288883	 0.286
0.029703	 0.407478	 0.286
0.039604	 0.525311	 0.286
0.049505	 0.63712	 0.286
0.0594059	 0.739275	 0.286
0.0693069	 0.829212	 0.286
0.0792079	 0.905092	 0.286
0.0891089	 0.965592	 0.286
0.0990099	 1.00978	 0.286
0.108911	 1.03703	 0.286
0.118812	 1.04697	 0.286
0.128713	 1.03947	 0.286
0.138614	 1.01462	 0.286
0.148515	 0.972712	 0.286
0.158416	 0.914328	 0.286
0.168317	 0.840327	 0.286
0.178218	 0.751941	 0.286
0.188119	 0.6509	 0.286
0.19802	 0.539616	 0.286
0.207921	 0.421502	 0.286
0.217822	 0.301498	 0.286
0.227723	 0.186951	 0.286
0.237624	 0.088962	 0.286
0.247525	 0.0233765	 0.286
0.257426	 0.00380107	 0.286
0.267327	 0.00508	 0.286
0.277228	 0.0117302	 0.286
0.287129	 0.0231779	 0.286
0.29703	 0.0345055	 0.286
0.306931	 0.0407898	 0.286
0.316832	 0.0392362	 0.286
0.326733	 0.0297565	 0.286
0.336634	 0.0149283	 0.286
0.346535	 -0.000821454	 0.286
0.356436	 -0.0110348	 0.286
0.366337	 -0.00172635	 0.286
0.376238	 -0.00224831	 0.286
0.386139	 -0.00899293	 0.286
0.39604	 -0.000167322	 0.286
0.405941	 0.00868755	 0.286
0.415842	 0.0081496	 0.286
0.425743	 -0.00227143	 0.286
0.435644	 0.02175	 0.286
0.445545	 0.075166	 0.286
0.455446	 0.141067	 0.286
0.465347	 0.205846	 0.286
0.475248	 0.260395	 0.286
0.485149	 0.299013	 0.286
0.49505	 0.318408	 0.286
0.50495	 0.31711	 0.286
0.514851	 0.295212	 0.286
0.524752	 0.254387	 0.286
0.534653	 0.198186	 0.286
0.544554	 0.132669	 0.286
0.554455	 0.0674497	 0.286
0.564356	 0.016716	 0.286
0.574257	 -0.00269025	 0.286
0.584158	 0.00708962	 0.286
0.594059	 0.00963529	 0.286
0.60396	 0.00555899	 0.286
0.613861	 -0.00128645	 0.286
0.623762	 -0.00262577	 0.286
0.633663	 -0.00262788	 0.286
0.643564	 -0.00393981	 0.286
0.653465	 1.28542e-05	 0.286
0.663366	 -0.00274808	 0.286
0.673267	 -0.0236858	 0.286
0.683168	 -0.00968905	 0.286
0.693069	 0.043704	 0.286
0.70297	 0.139495	 0.286
0.712871	 0.256764	 0.286
0.722772	 0.381234	 0.286
0.732673	 0.503925	 0.286
0.742574	 0.619046	 0.286
0.752475	 0.722726	 0.286
0.762376	 0.8123	 0.286
0.772277	 0.8859	 0.286
0.782178	 0.942223	 0.286
0.792079	 0.980386	 0.286
0.80198	 0.999838	 0.286
0.811881	 1.00031	 0.286
0.821782	 0.981816	 0.286
0.831683	 0.944601	 0.286
0.841584	 0.889215	 0.286
0.851485	 0.816533	 0.286
0.861386	 0.72785	 0.286
0.871287	 0.625014	 0.286
0.881188	 0.510662	 0.286
0.891089	 0.388618	 0.286
0.90099	 0.264586	 0.286
0.910891	 0.147408	 0.286
0.920792	 0.0512203	 0.286
0.930693	 -0.0020536	 0.286
0.940594	 0.0143085	 0.286
0.950495	 0.0315882	 0.286
0.960396	 0.0399861	 0.286
0.970297	 0.0365641	 0.286
0.980198	 0.025688	 0.286
0.990099	 0.0286686	 0.286


0	 0.0870212	 0.28625
0.00990099	 0.180193	 0.28625
0.019802	 0.291998	 0.28625
0.029703	 0.410647	 0.28625
0.039604	 0.528371	 0.28625
0.049505	 0.639959	 0.28625
0.0594059	 0.741817	 0.28625
0.0693069	 0.831402	 0.28625
0.0792079	 0.90689	 0.28625
0.0891089	 0.966971	 0.28625
0.0990099	 1.01072	 0.28625
0.108911	 1.03752	 0.28625
0.118812	 1.04701	 0.28625
0.128713	 1.03905	 0.28625
0.138614	 1.01374	 0.28625
0.148515	 0.971395	 0.28625
0.158416	 0.91259	 0.28625
0.168317	 0.838193	 0.28625
0.178218	 0.749451	 0.28625
0.188119	 0.648106	 0.28625
0.19802	 0.536592	 0.28625
0.207921	 0.418353	 0.28625
0.217822	 0.29838	 0.28625
0.227723	 0.184098	 0.28625
0.237624	 0.0867268	 0.28625
0.247525	 0.0222142	 0.28625
0.257426	 0.00372106	 0.28625
0.267327	 0.00507719	 0.28625
0.277228	 0.0117328	 0.28625
0.287129	 0.0231944	 0.28625
0.29703	 0.0345233	 0.28625
0.306931	 0.0407971	 0.28625
0.316832	 0.0392285	 0.28625
0.326733	 0.0297379	 0.28625
0.336634	 0.0149112	 0.28625
0.346535	 -0.000819901	 0.28625
0.356436	 -0.0110435	 0.28625
0.366337	 -0.00171983	 0.28625
0.376238	 -0.00224501	 0.28625
0.386139	 -0.00899751	 0.28625
0.39604	 -0.000165807	 0.28625
0.405941	 0.00868759	 0.28625
0.415842	 0.00814813	 0.28625
0.425743	 -0.00227614	 0.28625
0.435644	 0.0217476	 0.28625
0.445545	 0.0751665	 0.28625
0.455446	 0.14107	 0.28625
0.465347	 0.20585	 0.28625
0.475248	 0.2604	 0.28625
0.485149	 0.299018	 0.28625
0.49505	 0.318412	 0.28625
0.50495	 0.317113	 0.28625
0.514851	 0.295212	 0.28625
0.524752	 0.254385	 0.28625
0.534653	 0.198182	 0.28625
0.544554	 0.132662	 0.28625
0.554455	 0.0674417	 0.28625
0.564356	 0.0167085	 0.28625
0.574257	 -0.00269404	 0.28625
0.584158	 0.0070882	 0.28625
0.594059	 0.00963545	 0.28625
0.60396	 0.00555987	 0.28625
0.613861	 -0.00128644	 0.28625
0.623762	 -0.00262579	 0.28625
0.633663	 -0.00262762	 0.28625
0.643564	 -0.00394011	 0.28625
0.653465	 1.29004e-05	 0.28625
0.663366	 -0.00265392	 0.28625
0.673267	 -0.0237297	 0.28625
0.683168	 -0.0098827	 0.28625
0.693069	 0.0427242	 0.28625
0.70297	 0.138068	 0.28625
0.712871	 0.25514	 0.28625
0.722772	 0.37957	 0.28625
0.732673	 0.50232	 0.28625
0.742574	 0.617568	 0.28625
0.752475	 0.72142	 0.28625
0.762376	 0.811197	 0.28625
0.772277	 0.885023	 0.28625
0.782178	 0.941587	 0.28625
0.792079	 0.98	 0.28625
0.80198	 0.999708	 0.28625
0.811881	 1.00044	 0.28625
0.821782	 0.9822	 0.28625
0.831683	 0.945234	 0.28625
0.841584	 0.890087	 0.28625
0.851485	 0.817628	 0.28625
0.861386	 0.729145	 0.28625
0.871287	 0.626476	 0.28625
0.881188	 0.512247	 0.28625
0.891089	 0.39026	 0.28625
0.90099	 0.266186	 0.28625
0.910891	 0.148812	 0.28625
0.920792	 0.0521799	 0.28625
0.930693	 -0.00190792	 0.28625
0.940594	 0.0143349	 0.28625
0.950495	 0.0315479	 0.28625
0.960396	 0.0397966	 0.28625
0.970297	 0.0362115	 0.28625
0.980198	 0.0253898	 0.28625
0.990099	 0.0296398	 0.28625


0	 0.0892495	 0.2865
0.00990099	 0.183093	 0.2865
0.019802	 0.295192	 0.2865
0.029703	 0.413885	 0.2865
0.039604	 0.531489	 0.2865
0.049505	 0.642846	 0.2865
0.0594059	 0.744395	 0.2865
0.0693069	 0.833616	 0.2865
0.0792079	 0.908702	 0.2865
0.0891089	 0.968353	 0.2865
0.0990099	 1.01165	 0.2865
0.108911	 1.03799	 0.2865
0.118812	 1.04701	 0.2865
0.128713	 1.03859	 0.2865
0.138614	 1.01282	 0.2865
0.148515	 0.970036	 0.2865
0.158416	 0.910805	 0.2865
0.168317	 0.836011	 0.2865
0.178218	 0.746911	 0.2865
0.188119	 0.645262	 0.2865
0.19802	 0.533521	 0.2865
0.207921	 0.415164	 0.2865
0.217822	 0.295232	 0.2865
0.227723	 0.181231	 0.2865
0.237624	 0.0844985	 0.2865
0.247525	 0.0210826	 0.2865
0.257426	 0.00365078	 0.2865
0.267327	 0.00507444	 0.2865
0.277228	 0.0117356	 0.2865
0.287129	 0.0232109	 0.2865
0.29703	 0.0345409	 0.2865
0.306931	 0.0408044	 0.2865
0.316832	 0.0392208	 0.2865
0.326733	 0.0297193	 0.2865
0.336634	 0.0148941	 0.2865
0.346535	 -0.000818348	 0.2865
0.356436	 -0.0110523	 0.2865
0.366337	 -0.0017133	 0.2865
0.376238	 -0.00224169	 0.2865
0.386139	 -0.0090021	 0.2865
0.39604	 -0.000164289	 0.2865
0.405941	 0.00868763	 0.2865
0.415842	 0.00814666	 0.2865
0.425743	 -0.00228084	 0.2865
0.435644	 0.0217452	 0.2865
0.445545	 0.0751669	 0.2865
0.455446	 0.141072	 0.2865
0.465347	 0.205854	 0.2865
0.475248	 0.260405	 0.2865
0.485149	 0.299023	 0.2865
0.49505	 0.318416	 0.2865
0.50495	 0.317115	 0.2865
0.514851	 0.295213	 0.2865
0.524752	 0.254384	 0.2865
0.534653	 0.198177	 0.2865
0.544554	 0.132655	 0.2865
0.554455	 0.0674338	 0.2865
0.564356	 0.016701	 0.2865
0.574257	 -0.00269783	 0.2865
0.584158	 0.00708678	 0.2865
0.594059	 0.00963561	 0.2865
0.60396	 0.00556074	 0.2865
0.613861	 -0.00128643	 0.2865
0.623762	 -0.0026258	 0.2865
0.633663	 -0.00262735	 0.2865
0.643564	 -0.00394041	 0.2865
0.653465	 1.29485e-05	 0.2865
0.663366	 -0.00255995	 0.2865
0.673267	 -0.0237759	 0.2865
0.683168	 -0.010064	 0.2865
0.693069	 0.0417873	 0.2865
0.70297	 0.136702	 0.2865
0.712871	 0.253586	 0.2865
0.722772	 0.377979	 0.2865
0.732673	 0.500788	 0.2865
0.742574	 0.616158	 0.2865
0.752475	 0.720175	 0.2865
0.762376	 0.810147	 0.2865
0.772277	 0.884188	 0.2865
0.782178	 0.940981	 0.2865
0.792079	 0.979633	 0.2865
0.80198	 0.999586	 0.2865
0.811881	 1.00057	 0.2865
0.821782	 0.982565	 0.2865
0.831683	 0.945836	 0.2865
0.841584	 0.890914	 0.2865
0.851485	 0.818667	 0.2865
0.861386	 0.730373	 0.2865
0.871287	 0.627863	 0.2865
0.881188	 0.51375	 0.2865
0.891089	 0.391817	 0.2865
0.90099	 0.267705	 0.2865
0.910891	 0.150148	 0.2865
0.920792	 0.0531027	 0.2865
0.930693	 -0.00173711	 0.2865
0.940594	 0.0143626	 0.2865
0.950495	 0.0315048	 0.2865
0.960396	 0.0396021	 0.2865
0.970297	 0.0358513	 0.2865
0.980198	 0.0250888	 0.2865
0.990099	 0.030687	 0.2865


0	 0.0915674	 0.28675
0.00990099	 0.186081	 0.28675
0.019802	 0.298467	 0.28675
0.029703	 0.417195	 0.28675
0.039604	 0.534667	 0.28675
0.049505	 0.645781	 0.28675
0.0594059	 0.74701	 0.28675
0.0693069	 0.835856	 0.28675
0.0792079	 0.910528	 0.28675
0.0891089	 0.969738	 0.28675
0.0990099	 1.01258	 0.28675
0.108911	 1.03845	 0.28675
0.118812	 1.047	 0.28675
0.128713	 1.0381	 0.28675
0.138614	 1.01187	 0.28675
0.148515	 0.968632	 0.28675
0.158416	 0.908971	 0.28675
0.168317	 0.833777	 0.28675
0.178218	 0.744318	 0.28675
0.188119	 0.642366	 0.28675
0.19802	 0.530401	 0.28675
0.207921	 0.411932	 0.28675
0.217822	 0.292051	 0.28675
0.227723	 0.178346	 0.28675
0.237624	 0.0822762	 0.28675
0.247525	 0.0199825	 0.28675
0.257426	 0.00358928	 0.28675
0.267327	 0.00507176	 0.28675
0.277228	 0.0117384	 0.28675
0.287129	 0.0232273	 0.28675
0.29703	 0.0345585	 0.28675
0.306931	 0.0408116	 0.28675
0.316832	 0.0392132	 0.28675
0.326733	 0.029701	 0.28675
0.336634	 0.0148772	 0.28675
0.346535	 -0.000816794	 0.28675
0.356436	 -0.0110611	 0.28675
0.366337	 -0.00170676	 0.28675
0.376238	 -0.00223838	 0.28675
0.386139	 -0.0090067	 0.28675
0.39604	 -0.000162769	 0.28675
0.405941	 0.00868768	 0.28675
0.415842	 0.0081452	 0.28675
0.425743	 -0.00228554	 0.28675
0.435644	 0.0217428	 0.28675
0.445545	 0.0751673	 0.28675
0.455446	 0.141075	 0.28675
0.465347	 0.205858	 0.28675
0.475248	 0.26041	 0.28675
0.485149	 0.299028	 0.28675
0.49505	 0.31842	 0.28675
0.50495	 0.317117	 0.28675
0.514851	 0.295213	 0.28675
0.524752	 0.254382	 0.28675
0.534653	 0.198173	 0.28675
0.544554	 0.132649	 0.28675
0.554455	 0.0674258	 0.28675
0.564356	 0.0166936	 0.28675
0.574257	 -0.0027016	 0.28675
0.584158	 0.00708535	 0.28675
0.594059	 0.00963578	 0.28675
0.60396	 0.00556161	 0.28675
0.613861	 -0.00128641	 0.28675
0.623762	 -0.00262581	 0.28675
0.633663	 -0.00262708	 0.28675
0.643564	 -0.0039407	 0.28675
0.653465	 1.29983e-05	 0.28675
0.663366	 -0.00246608	 0.28675
0.673267	 -0.0238247	 0.28675
0.683168	 -0.0102335	 0.28675
0.693069	 0.0408905	 0.28675
0.70297	 0.135394	 0.28675
0.712871	 0.252097	 0.28675
0.722772	 0.376455	 0.28675
0.732673	 0.49932	 0.28675
0.742574	 0.614807	 0.28675
0.752475	 0.718982	 0.28675
0.762376	 0.80914	 0.28675
0.772277	 0.883388	 0.28675
0.782178	 0.940401	 0.28675
0.792079	 0.979281	 0.28675
0.80198	 0.999466	 0.28675
0.811881	 1.00068	 0.28675
0.821782	 0.982912	 0.28675
0.831683	 0.946408	 0.28675
0.841584	 0.891703	 0.28675
0.851485	 0.819657	 0.28675
0.861386	 0.731544	 0.28675
0.871287	 0.629187	 0.28675
0.881188	 0.515186	 0.28675
0.891089	 0.393306	 0.28675
0.90099	 0.269159	 0.28675
0.910891	 0.151431	 0.28675
0.920792	 0.0539998	 0.28675
0.930693	 -0.00154029	 0.28675
0.940594	 0.014392	 0.28675
0.950495	 0.0314587	 0.28675
0.960396	 0.0394025	 0.28675
0.970297	 0.0354834	 0.28675
0.980198	 0.024785	 0.28675
0.990099	 0.0318101	 0.28675


0	 0.0939739	 0.287
0.00990099	 0.189157	 0.287
0.019802	 0.301823	 0.287
0.029703	 0.420576	 0.287
0.039604	 0.537907	 0.287
0.049505	 0.648767	 0.287
0.0594059	 0.749663	 0.287
0.0693069	 0.838123	 0.287
0.0792079	 0.91237	 0.287
0.0891089	 0.971129	 0.287
0.0990099	 1.0135	 0.287
0.108911	 1.03889	 0.287
0.118812	 1.04696	 0.287
0.128713	 1.03758	 0.287
0.138614	 1.01088	 0.287
0.148515	 0.967184	 0.287
0.158416	 0.907088	 0.287
0.168317	 0.83149	 0.287
0.178218	 0.74167	 0.287
0.188119	 0.639416	 0.287
0.19802	 0.527229	 0.287
0.207921	 0.408654	 0.287
0.217822	 0.288835	 0.287
0.227723	 0.175443	 0.287
0.237624	 0.0800597	 0.287
0.247525	 0.0189145	 0.287
0.257426	 0.00353567	 0.287
0.267327	 0.00506915	 0.287
0.277228	 0.0117414	 0.287
0.287129	 0.0232436	 0.287
0.29703	 0.0345758	 0.287
0.306931	 0.0408187	 0.287
0.316832	 0.0392056	 0.287
0.326733	 0.0296827	 0.287
0.336634	 0.0148604	 0.287
0.346535	 -0.00081524	 0.287
0.356436	 -0.01107	 0.287
0.366337	 -0.0017002	 0.287
0.376238	 -0.00223506	 0.287
0.386139	 -0.0090113	 0.287
0.39604	 -0.000161247	 0.287
0.405941	 0.00868773	 0.287
0.415842	 0.00814373	 0.287
0.425743	 -0.00229022	 0.287
0.435644	 0.0217404	 0.287
0.445545	 0.0751676	 0.287
0.455446	 0.141078	 0.287
0.465347	 0.205862	 0.287
0.475248	 0.260415	 0.287
0.485149	 0.299032	 0.287
0.49505	 0.318424	 0.287
0.50495	 0.31712	 0.287
0.514851	 0.295214	 0.287
0.524752	 0.25438	 0.287
0.534653	 0.198169	 0.287
0.544554	 0.132642	 0.287
0.554455	 0.067418	 0.287
0.564356	 0.0166862	 0.287
0.574257	 -0.00270537	 0.287
0.584158	 0.00708393	 0.287
0.594059	 0.00963594	 0.287
0.60396	 0.00556249	 0.287
0.613861	 -0.0012864	 0.287
0.623762	 -0.00262582	 0.287
0.633663	 -0.00262681	 0.287
0.643564	 -0.003941	 0.287
0.653465	 1.30499e-05	 0.287
0.663366	 -0.00237226	 0.287
0.673267	 -0.0238761	 0.287
0.683168	 -0.0103917	 0.287
0.693069	 0.0400308	 0.287
0.70297	 0.134136	 0.287
0.712871	 0.250665	 0.287
0.722772	 0.374988	 0.287
0.732673	 0.497908	 0.287
0.742574	 0.613506	 0.287
0.752475	 0.717833	 0.287
0.762376	 0.80817	 0.287
0.772277	 0.882615	 0.287
0.782178	 0.93984	 0.287
0.792079	 0.978939	 0.287
0.80198	 0.999348	 0.287
0.811881	 1.00079	 0.287
0.821782	 0.983241	 0.287
0.831683	 0.946955	 0.287
0.841584	 0.892457	 0.287
0.851485	 0.820606	 0.287
0.861386	 0.732668	 0.287
0.871287	 0.630458	 0.287
0.881188	 0.516566	 0.287
0.891089	 0.39474	 0.287
0.90099	 0.270563	 0.287
0.910891	 0.152677	 0.287
0.920792	 0.0548813	 0.287
0.930693	 -0.00131642	 0.287
0.940594	 0.0144229	 0.287
0.950495	 0.0314097	 0.287
0.960396	 0.0391977	 0.287
0.970297	 0.0351077	 0.287
0.980198	 0.0244782	 0.287
0.990099	 0.0330079	 0.287


0	 0.0964658	 0.28725
0.00990099	 0.192318	 0.28725
0.019802	 0.305257	 0.28725
0.029703	 0.424027	 0.28725
0.039604	 0.541206	 0.28725
0.049505	 0.651801	 0.28725
0.0594059	 0.752355	 0.28725
0.0693069	 0.840417	 0.28725
0.0792079	 0.914228	 0.28725
0.0891089	 0.972525	 0.28725
0.0990099	 1.01442	 0.28725
0.108911	 1.03932	 0.28725
0.118812	 1.0469	 0.28725
0.128713	 1.03703	 0.28725
0.138614	 1.00985	 0.28725
0.148515	 0.965691	 0.28725
0.158416	 0.905155	 0.28725
0.168317	 0.82915	 0.28725
0.178218	 0.738966	 0.28725
0.188119	 0.63641	 0.28725
0.19802	 0.524005	 0.28725
0.207921	 0.405329	 0.28725
0.217822	 0.285582	 0.28725
0.227723	 0.17252	 0.28725
0.237624	 0.077849	 0.28725
0.247525	 0.0178795	 0.28725
0.257426	 0.00348912	 0.28725
0.267327	 0.00506659	 0.28725
0.277228	 0.0117445	 0.28725
0.287129	 0.0232598	 0.28725
0.29703	 0.034593	 0.28725
0.306931	 0.0408256	 0.28725
0.316832	 0.039198	 0.28725
0.326733	 0.0296645	 0.28725
0.336634	 0.0148437	 0.28725
0.346535	 -0.000813685	 0.28725
0.356436	 -0.0110788	 0.28725
0.366337	 -0.00169363	 0.28725
0.376238	 -0.00223174	 0.28725
0.386139	 -0.00901591	 0.28725
0.39604	 -0.000159721	 0.28725
0.405941	 0.00868777	 0.28725
0.415842	 0.00814227	 0.28725
0.425743	 -0.00229491	 0.28725
0.435644	 0.021738	 0.28725
0.445545	 0.075168	 0.28725
0.455446	 0.14108	 0.28725
0.465347	 0.205867	 0.28725
0.475248	 0.260419	 0.28725
0.485149	 0.299037	 0.28725
0.49505	 0.318428	 0.28725
0.50495	 0.317122	 0.28725
0.514851	 0.295214	 0.28725
0.524752	 0.254378	 0.28725
0.534653	 0.198165	 0.28725
0.544554	 0.132636	 0.28725
0.554455	 0.0674101	 0.28725
0.564356	 0.0166788	 0.28725
0.574257	 -0.00270913	 0.28725
0.584158	 0.00708251	 0.28725
0.594059	 0.0096361	 0.28725
0.60396	 0.00556336	 0.28725
0.613861	 -0.00128638	 0.28725
0.623762	 -0.00262583	 0.28725
0.633663	 -0.00262654	 0.28725
0.643564	 -0.0039413	 0.28725
0.653465	 1.31031e-05	 0.28725
0.663366	 -0.00227842	 0.28725
0.673267	 -0.0239306	 0.28725
0.683168	 -0.0105393	 0.28725
0.693069	 0.039205	 0.28725
0.70297	 0.132924	 0.28725
0.712871	 0.249282	 0.28725
0.722772	 0.373571	 0.28725
0.732673	 0.496542	 0.28725
0.742574	 0.612248	 0.28725
0.752475	 0.71672	 0.28725
0.762376	 0.807229	 0.28725
0.772277	 0.881865	 0.28725
0.782178	 0.939292	 0.28725
0.792079	 0.978603	 0.28725
0.80198	 0.999228	 0.28725
0.811881	 1.00088	 0.28725
0.821782	 0.983554	 0.28725
0.831683	 0.947478	 0.28725
0.841584	 0.893182	 0.28725
0.851485	 0.821519	 0.28725
0.861386	 0.733752	 0.28725
0.871287	 0.631687	 0.28725
0.881188	 0.517902	 0.28725
0.891089	 0.396131	 0.28725
0.90099	 0.271931	 0.28725
0.910891	 0.153896	 0.28725
0.920792	 0.0557562	 0.28725
0.930693	 -0.00106417	 0.28725
0.940594	 0.0144557	 0.28725
0.950495	 0.0313576	 0.28725
0.960396	 0.0389879	 0.28725
0.970297	 0.0347245	 0.28725
0.980198	 0.0241687	 0.28725
0.990099	 0.0342775	 0.28725


0	 0.0990373	 0.2875
0.00990099	 0.195557	 0.2875
0.019802	 0.308765	 0.2875
0.029703	 0.427544	 0.2875
0.039604	 0.544562	 0.2875
0.049505	 0.654882	 0.2875
0.0594059	 0.755082	 0.2875
0.0693069	 0.842736	 0.2875
0.0792079	 0.916101	 0.2875
0.0891089	 0.973926	 0.2875
0.0990099	 1.01533	 0.2875
0.108911	 1.03974	 0.2875
0.118812	 1.04681	 0.2875
0.128713	 1.03645	 0.2875
0.138614	 1.00878	 0.2875
0.148515	 0.964154	 0.2875
0.158416	 0.903174	 0.2875
0.168317	 0.826757	 0.2875
0.178218	 0.736209	 0.2875
0.188119	 0.63335	 0.2875
0.19802	 0.520729	 0.2875
0.207921	 0.401959	 0.2875
0.217822	 0.282294	 0.2875
0.227723	 0.16958	 0.2875
0.237624	 0.075645	 0.2875
0.247525	 0.0168786	 0.2875
0.257426	 0.00344885	 0.2875
0.267327	 0.00506409	 0.2875
0.277228	 0.0117477	 0.2875
0.287129	 0.023276	 0.2875
0.29703	 0.0346101	 0.2875
0.306931	 0.0408325	 0.2875
0.316832	 0.0391904	 0.2875
0.326733	 0.0296465	 0.2875
0.336634	 0.0148271	 0.2875
0.346535	 -0.000812129	 0.2875
0.356436	 -0.0110877	 0.2875
0.366337	 -0.00168705	 0.2875
0.376238	 -0.00222841	 0.2875
0.386139	 -0.00902053	 0.2875
0.39604	 -0.000158194	 0.2875
0.405941	 0.00868782	 0.2875
0.415842	 0.0081408	 0.2875
0.425743	 -0.00229958	 0.2875
0.435644	 0.0217356	 0.2875
0.445545	 0.0751683	 0.2875
0.455446	 0.141083	 0.2875
0.465347	 0.205871	 0.2875
0.475248	 0.260424	 0.2875
0.485149	 0.299042	 0.2875
0.49505	 0.318432	 0.2875
0.50495	 0.317125	 0.2875
0.514851	 0.295215	 0.2875
0.524752	 0.254377	 0.2875
0.534653	 0.19816	 0.2875
0.544554	 0.13263	 0.2875
0.554455	 0.0674023	 0.2875
0.564356	 0.0166715	 0.2875
0.574257	 -0.00271288	 0.2875
0.584158	 0.00708109	 0.2875
0.594059	 0.00963627	 0.2875
0.60396	 0.00556423	 0.2875
0.613861	 -0.00128637	 0.2875
0.623762	 -0.00262585	 0.2875
0.633663	 -0.00262628	 0.2875
0.643564	 -0.00394159	 0.2875
0.653465	 1.31577e-05	 0.2875
0.663366	 -0.00218449	 0.2875
0.673267	 -0.0239882	 0.2875
0.683168	 -0.0106765	 0.2875
0.693069	 0.0384098	 0.2875
0.70297	 0.131751	 0.2875
0.712871	 0.247943	 0.2875
0.722772	 0.372196	 0.2875
0.732673	 0.495215	 0.2875
0.742574	 0.611023	 0.2875
0.752475	 0.715635	 0.2875
0.762376	 0.80631	 0.2875
0.772277	 0.88113	 0.2875
0.782178	 0.938754	 0.2875
0.792079	 0.97827	 0.2875
0.80198	 0.999105	 0.2875
0.811881	 1.00097	 0.2875
0.821782	 0.983851	 0.2875
0.831683	 0.94798	 0.2875
0.841584	 0.893882	 0.2875
0.851485	 0.822404	 0.2875
0.861386	 0.734804	 0.2875
0.871287	 0.632883	 0.2875
0.881188	 0.519207	 0.2875
0.891089	 0.397493	 0.2875
0.90099	 0.273274	 0.2875
0.910891	 0.155101	 0.2875
0.920792	 0.0566331	 0.2875
0.930693	 -0.000781961	 0.2875
0.940594	 0.0144902	 0.2875
0.950495	 0.0313024	 0.2875
0.960396	 0.038773	 0.2875
0.970297	 0.0343343	 0.2875
0.980198	 0.0238572	 0.2875
0.990099	 0.0356144	 0.2875


0	 0.10168	 0.28775
0.00990099	 0.198866	 0.28775
0.019802	 0.312337	 0.28775
0.029703	 0.431118	 0.28775
0.039604	 0.547967	 0.28775
0.049505	 0.658004	 0.28775
0.0594059	 0.757842	 0.28775
0.0693069	 0.845078	 0.28775
